fips_code,county,state,customers_out,run_start_time,FIPS,total22_customers
12005,Bay,Florida,8.0,2017-09-24 21:30:00,12005.0,88692.0
12017,Citrus,Florida,1.0,2017-09-24 21:30:00,12017.0,81282.0
12019,Clay,Florida,20.0,2017-09-24 21:30:00,12019.0,81941.0
12023,Columbia,Florida,41.0,2017-09-24 21:30:00,12023.0,38562.0
12027,DeSoto,Florida,1.0,2017-09-24 21:30:00,12027.0,21129.0
12031,Duval,Florida,32.0,2017-09-24 21:30:00,12031.0,483034.0
12045,Gulf,Florida,1.0,2017-09-24 21:30:00,12045.0,9722.0
12047,Hamilton,Florida,1.0,2017-09-24 21:30:00,12047.0,8888.0
12049,Hardee,Florida,14.0,2017-09-24 21:30:00,12049.0,11796.0
12053,Hernando,Florida,120.0,2017-09-24 21:30:00,12053.0,108453.0
12055,Highlands,Florida,4.0,2017-09-24 21:30:00,12055.0,39050.0
12057,Hillsborough,Florida,59.0,2017-09-24 21:30:00,12057.0,998906.0
12065,Jefferson,Florida,1.0,2017-09-24 21:30:00,12065.0,7283.0
12067,Lafayette,Florida,1.0,2017-09-24 21:30:00,12067.0,4645.0
12069,Lake,Florida,90.0,2017-09-24 21:30:00,12069.0,199372.0
12073,Leon,Florida,19.0,2017-09-24 21:30:00,12073.0,196858.0
12083,Marion,Florida,13.0,2017-09-24 21:30:00,12083.0,217647.0
12087,Monroe,Florida,3635.0,2017-09-24 21:30:00,12087.0,103906.0
12091,Okaloosa,Florida,2.0,2017-09-24 21:30:00,12091.0,131235.0
12095,Orange,Florida,1447.0,2017-09-24 21:30:00,12095.0,402618.0
12097,Osceola,Florida,18.0,2017-09-24 21:30:00,12097.0,179849.0
12101,Pasco,Florida,42.0,2017-09-24 21:30:00,12101.0,279260.0
12103,Pinellas,Florida,316.0,2017-09-24 21:30:00,12103.0,361147.0
12105,Polk,Florida,44.0,2017-09-24 21:30:00,12105.0,313954.0
12117,Seminole,Florida,10.0,2017-09-24 21:30:00,12117.0,201776.0
12119,Sumter,Florida,1.0,2017-09-24 21:30:00,12119.0,102391.0
12121,Suwannee,Florida,5.0,2017-09-24 21:30:00,12121.0,27985.0
12127,Volusia,Florida,10.0,2017-09-24 21:30:00,12127.0,198922.0
12131,Walton,Florida,4.0,2017-09-24 21:30:00,12131.0,71399.0
12133,Washington,Florida,57.0,2017-09-24 21:30:00,12133.0,17062.0
13013,Barrow,Georgia,1.0,2017-09-24 21:30:00,13013.0,61060.0
13015,Bartow,Georgia,1.0,2017-09-24 21:30:00,13015.0,32190.0
13049,Charlton,Georgia,2.0,2017-09-24 21:30:00,13049.0,5213.0
13051,Chatham,Georgia,32.0,2017-09-24 21:30:00,13051.0,143708.0
13067,Cobb,Georgia,1.0,2017-09-24 21:30:00,13067.0,322249.0
13085,Dawson,Georgia,2.0,2017-09-24 21:30:00,13085.0,18801.0
13089,DeKalb,Georgia,1.0,2017-09-24 21:30:00,13089.0,182341.0
13105,Elbert,Georgia,89.0,2017-09-24 21:30:00,13105.0,14785.0
13115,Floyd,Georgia,2.0,2017-09-24 21:30:00,13115.0,47505.0
13117,Forsyth,Georgia,2.0,2017-09-24 21:30:00,13117.0,134644.0
13121,Fulton,Georgia,22.0,2017-09-24 21:30:00,13121.0,383737.0
13133,Greene,Georgia,25.0,2017-09-24 21:30:00,13133.0,12117.0
13135,Gwinnett,Georgia,5.0,2017-09-24 21:30:00,13135.0,224403.0
13143,Haralson,Georgia,2.0,2017-09-24 21:30:00,13143.0,16395.0
13147,Hart,Georgia,156.0,2017-09-24 21:30:00,13147.0,18626.0
13161,Jeff Davis,Georgia,32.0,2017-09-24 21:30:00,13161.0,8107.0
13169,Jones,Georgia,2.0,2017-09-24 21:30:00,13169.0,11169.0
13199,Meriwether,Georgia,1.0,2017-09-24 21:30:00,13199.0,9739.0
13223,Paulding,Georgia,2.0,2017-09-24 21:30:00,13223.0,111785.0
13233,Polk,Georgia,1.0,2017-09-24 21:30:00,13233.0,19098.0
13241,Rabun,Georgia,6.0,2017-09-24 21:30:00,13241.0,10115.0
13245,Richmond,Georgia,1.0,2017-09-24 21:30:00,13245.0,117219.0
13311,White,Georgia,27.0,2017-09-24 21:30:00,13311.0,19687.0
13313,Whitfield,Georgia,28.0,2017-09-24 21:30:00,13313.0,71130.0
37021,Buncombe,North Carolina,1.0,2017-09-24 21:30:00,37021.0,32499.0
37027,Caldwell,North Carolina,91.0,2017-09-24 21:30:00,37027.0,43296.0
37031,Carteret,North Carolina,1.0,2017-09-24 21:30:00,37031.0,39432.0
37039,Cherokee,North Carolina,1.0,2017-09-24 21:30:00,37039.0,16160.0
37047,Columbus,North Carolina,86.0,2017-09-24 21:30:00,37047.0,22736.0
37067,Forsyth,North Carolina,1.0,2017-09-24 21:30:00,37067.0,27915.0
37071,Gaston,North Carolina,2.0,2017-09-24 21:30:00,37071.0,47215.0
37081,Guilford,North Carolina,1.0,2017-09-24 21:30:00,37081.0,41756.0
37101,Johnston,North Carolina,1.0,2017-09-24 21:30:00,37101.0,13828.0
37119,Mecklenburg,North Carolina,51.0,2017-09-24 21:30:00,37119.0,28172.0
37129,New Hanover,North Carolina,2.0,2017-09-24 21:30:00,37129.0,2544.0
37155,Robeson,North Carolina,1.0,2017-09-24 21:30:00,37155.0,60455.0
37179,Union,North Carolina,1.0,2017-09-24 21:30:00,37179.0,65408.0
37183,Wake,North Carolina,42.0,2017-09-24 21:30:00,37183.0,46622.0
37185,Warren,North Carolina,1.0,2017-09-24 21:30:00,37185.0,3813.0
37187,Washington,North Carolina,2.0,2017-09-24 21:30:00,37187.0,4062.0
45003,Aiken,South Carolina,86.0,2017-09-24 21:30:00,45003.0,79309.0
45013,Beaufort,South Carolina,5.0,2017-09-24 21:30:00,45013.0,127289.0
45015,Berkeley,South Carolina,5.0,2017-09-24 21:30:00,45015.0,162211.0
45019,Charleston,South Carolina,4.0,2017-09-24 21:30:00,45019.0,231046.0
45021,Cherokee,South Carolina,1.0,2017-09-24 21:30:00,45021.0,39741.0
45027,Clarendon,South Carolina,1.0,2017-09-24 21:30:00,45027.0,17809.0
45035,Dorchester,South Carolina,1.0,2017-09-24 21:30:00,45035.0,73269.0
45041,Florence,South Carolina,1.0,2017-09-24 21:30:00,45041.0,54564.0
45045,Greenville,South Carolina,1.0,2017-09-24 21:30:00,45045.0,208040.0
45057,Lancaster,South Carolina,1.0,2017-09-24 21:30:00,45057.0,52274.0
45077,Pickens,South Carolina,1.0,2017-09-24 21:30:00,45077.0,74039.0
45079,Richland,South Carolina,4.0,2017-09-24 21:30:00,45079.0,227559.0
45083,Spartanburg,South Carolina,42.0,2017-09-24 21:30:00,45083.0,147558.0
45091,York,South Carolina,1.0,2017-09-24 21:30:00,45091.0,173488.0
1003,Baldwin,Alabama,1.0,2017-09-24 21:45:00,1003.0,195253.0
1077,Lauderdale,Alabama,2.0,2017-09-24 21:45:00,1077.0,49361.0
12001,Alachua,Florida,2.0,2017-09-24 21:45:00,12001.0,218548.0
12005,Bay,Florida,62.0,2017-09-24 21:45:00,12005.0,88692.0
12017,Citrus,Florida,1.0,2017-09-24 21:45:00,12017.0,81282.0
12019,Clay,Florida,20.0,2017-09-24 21:45:00,12019.0,81941.0
12027,DeSoto,Florida,1.0,2017-09-24 21:45:00,12027.0,21129.0
12031,Duval,Florida,32.0,2017-09-24 21:45:00,12031.0,483034.0
12045,Gulf,Florida,1.0,2017-09-24 21:45:00,12045.0,9722.0
12047,Hamilton,Florida,1.0,2017-09-24 21:45:00,12047.0,8888.0
12049,Hardee,Florida,14.0,2017-09-24 21:45:00,12049.0,11796.0
12053,Hernando,Florida,120.0,2017-09-24 21:45:00,12053.0,108453.0
12055,Highlands,Florida,4.0,2017-09-24 21:45:00,12055.0,39050.0
12057,Hillsborough,Florida,52.0,2017-09-24 21:45:00,12057.0,998906.0
12065,Jefferson,Florida,9.0,2017-09-24 21:45:00,12065.0,7283.0
12067,Lafayette,Florida,1.0,2017-09-24 21:45:00,12067.0,4645.0
12069,Lake,Florida,90.0,2017-09-24 21:45:00,12069.0,199372.0
12073,Leon,Florida,18.0,2017-09-24 21:45:00,12073.0,196858.0
12083,Marion,Florida,13.0,2017-09-24 21:45:00,12083.0,217647.0
12087,Monroe,Florida,3635.0,2017-09-24 21:45:00,12087.0,103906.0
12091,Okaloosa,Florida,65.0,2017-09-24 21:45:00,12091.0,131235.0
12095,Orange,Florida,1447.0,2017-09-24 21:45:00,12095.0,402618.0
12097,Osceola,Florida,19.0,2017-09-24 21:45:00,12097.0,179849.0
12101,Pasco,Florida,42.0,2017-09-24 21:45:00,12101.0,279260.0
12103,Pinellas,Florida,316.0,2017-09-24 21:45:00,12103.0,361147.0
12105,Polk,Florida,43.0,2017-09-24 21:45:00,12105.0,313954.0
12117,Seminole,Florida,10.0,2017-09-24 21:45:00,12117.0,201776.0
12121,Suwannee,Florida,71.0,2017-09-24 21:45:00,12121.0,27985.0
12127,Volusia,Florida,10.0,2017-09-24 21:45:00,12127.0,198922.0
12133,Washington,Florida,59.0,2017-09-24 21:45:00,12133.0,17062.0
13013,Barrow,Georgia,1.0,2017-09-24 21:45:00,13013.0,61060.0
13015,Bartow,Georgia,1.0,2017-09-24 21:45:00,13015.0,32190.0
13049,Charlton,Georgia,2.0,2017-09-24 21:45:00,13049.0,5213.0
13051,Chatham,Georgia,32.0,2017-09-24 21:45:00,13051.0,143708.0
13067,Cobb,Georgia,1.0,2017-09-24 21:45:00,13067.0,322249.0
13085,Dawson,Georgia,2.0,2017-09-24 21:45:00,13085.0,18801.0
13089,DeKalb,Georgia,2.0,2017-09-24 21:45:00,13089.0,182341.0
13105,Elbert,Georgia,89.0,2017-09-24 21:45:00,13105.0,14785.0
13115,Floyd,Georgia,2.0,2017-09-24 21:45:00,13115.0,47505.0
13117,Forsyth,Georgia,2.0,2017-09-24 21:45:00,13117.0,134644.0
13121,Fulton,Georgia,24.0,2017-09-24 21:45:00,13121.0,383737.0
13133,Greene,Georgia,25.0,2017-09-24 21:45:00,13133.0,12117.0
13135,Gwinnett,Georgia,5.0,2017-09-24 21:45:00,13135.0,224403.0
13143,Haralson,Georgia,2.0,2017-09-24 21:45:00,13143.0,16395.0
13147,Hart,Georgia,118.0,2017-09-24 21:45:00,13147.0,18626.0
13161,Jeff Davis,Georgia,32.0,2017-09-24 21:45:00,13161.0,8107.0
13223,Paulding,Georgia,2.0,2017-09-24 21:45:00,13223.0,111785.0
13233,Polk,Georgia,1.0,2017-09-24 21:45:00,13233.0,19098.0
13241,Rabun,Georgia,6.0,2017-09-24 21:45:00,13241.0,10115.0
13245,Richmond,Georgia,1.0,2017-09-24 21:45:00,13245.0,117219.0
13311,White,Georgia,27.0,2017-09-24 21:45:00,13311.0,19687.0
13313,Whitfield,Georgia,28.0,2017-09-24 21:45:00,13313.0,71130.0
37019,Brunswick,North Carolina,1.0,2017-09-24 21:45:00,37019.0,82037.0
37027,Caldwell,North Carolina,91.0,2017-09-24 21:45:00,37027.0,43296.0
37031,Carteret,North Carolina,1.0,2017-09-24 21:45:00,37031.0,39432.0
37037,Chatham,North Carolina,2.0,2017-09-24 21:45:00,37037.0,3797.0
37039,Cherokee,North Carolina,1.0,2017-09-24 21:45:00,37039.0,16160.0
37067,Forsyth,North Carolina,1.0,2017-09-24 21:45:00,37067.0,27915.0
37071,Gaston,North Carolina,2.0,2017-09-24 21:45:00,37071.0,47215.0
37081,Guilford,North Carolina,1.0,2017-09-24 21:45:00,37081.0,41756.0
37101,Johnston,North Carolina,1.0,2017-09-24 21:45:00,37101.0,13828.0
37119,Mecklenburg,North Carolina,50.0,2017-09-24 21:45:00,37119.0,28172.0
37125,Moore,North Carolina,2.0,2017-09-24 21:45:00,37125.0,5708.0
37129,New Hanover,North Carolina,2.0,2017-09-24 21:45:00,37129.0,2544.0
37155,Robeson,North Carolina,1.0,2017-09-24 21:45:00,37155.0,60455.0
37179,Union,North Carolina,1.0,2017-09-24 21:45:00,37179.0,65408.0
37183,Wake,North Carolina,41.0,2017-09-24 21:45:00,37183.0,46622.0
37185,Warren,North Carolina,1.0,2017-09-24 21:45:00,37185.0,3813.0
37187,Washington,North Carolina,2.0,2017-09-24 21:45:00,37187.0,4062.0
45003,Aiken,South Carolina,20.0,2017-09-24 21:45:00,45003.0,79309.0
45007,Anderson,South Carolina,1.0,2017-09-24 21:45:00,45007.0,101520.0
45013,Beaufort,South Carolina,5.0,2017-09-24 21:45:00,45013.0,127289.0
45015,Berkeley,South Carolina,5.0,2017-09-24 21:45:00,45015.0,162211.0
45019,Charleston,South Carolina,4.0,2017-09-24 21:45:00,45019.0,231046.0
45021,Cherokee,South Carolina,1.0,2017-09-24 21:45:00,45021.0,39741.0
45027,Clarendon,South Carolina,1.0,2017-09-24 21:45:00,45027.0,17809.0
45035,Dorchester,South Carolina,1.0,2017-09-24 21:45:00,45035.0,73269.0
45041,Florence,South Carolina,1.0,2017-09-24 21:45:00,45041.0,54564.0
45045,Greenville,South Carolina,1.0,2017-09-24 21:45:00,45045.0,208040.0
45057,Lancaster,South Carolina,1.0,2017-09-24 21:45:00,45057.0,52274.0
45077,Pickens,South Carolina,1.0,2017-09-24 21:45:00,45077.0,74039.0
45079,Richland,South Carolina,4.0,2017-09-24 21:45:00,45079.0,227559.0
45083,Spartanburg,South Carolina,43.0,2017-09-24 21:45:00,45083.0,147558.0
45091,York,South Carolina,1.0,2017-09-24 21:45:00,45091.0,173488.0
1003,Baldwin,Alabama,1.0,2017-09-24 22:00:00,1003.0,195253.0
1061,Geneva,Alabama,1.0,2017-09-24 22:00:00,1061.0,11742.0
1077,Lauderdale,Alabama,2.0,2017-09-24 22:00:00,1077.0,49361.0
12001,Alachua,Florida,2.0,2017-09-24 22:00:00,12001.0,218548.0
12005,Bay,Florida,14.0,2017-09-24 22:00:00,12005.0,88692.0
12017,Citrus,Florida,1.0,2017-09-24 22:00:00,12017.0,81282.0
12019,Clay,Florida,20.0,2017-09-24 22:00:00,12019.0,81941.0
12023,Columbia,Florida,5.0,2017-09-24 22:00:00,12023.0,38562.0
12027,DeSoto,Florida,1.0,2017-09-24 22:00:00,12027.0,21129.0
12031,Duval,Florida,32.0,2017-09-24 22:00:00,12031.0,483034.0
12045,Gulf,Florida,1.0,2017-09-24 22:00:00,12045.0,9722.0
12047,Hamilton,Florida,1.0,2017-09-24 22:00:00,12047.0,8888.0
12049,Hardee,Florida,13.0,2017-09-24 22:00:00,12049.0,11796.0
12053,Hernando,Florida,119.0,2017-09-24 22:00:00,12053.0,108453.0
12055,Highlands,Florida,4.0,2017-09-24 22:00:00,12055.0,39050.0
12057,Hillsborough,Florida,95.0,2017-09-24 22:00:00,12057.0,998906.0
12065,Jefferson,Florida,8.0,2017-09-24 22:00:00,12065.0,7283.0
12067,Lafayette,Florida,1.0,2017-09-24 22:00:00,12067.0,4645.0
12069,Lake,Florida,90.0,2017-09-24 22:00:00,12069.0,199372.0
12083,Marion,Florida,14.0,2017-09-24 22:00:00,12083.0,217647.0
12087,Monroe,Florida,3635.0,2017-09-24 22:00:00,12087.0,103906.0
12091,Okaloosa,Florida,64.0,2017-09-24 22:00:00,12091.0,131235.0
12095,Orange,Florida,624.0,2017-09-24 22:00:00,12095.0,402618.0
12097,Osceola,Florida,9.0,2017-09-24 22:00:00,12097.0,179849.0
12101,Pasco,Florida,42.0,2017-09-24 22:00:00,12101.0,279260.0
12103,Pinellas,Florida,940.0,2017-09-24 22:00:00,12103.0,361147.0
12105,Polk,Florida,33.0,2017-09-24 22:00:00,12105.0,313954.0
12117,Seminole,Florida,10.0,2017-09-24 22:00:00,12117.0,201776.0
12121,Suwannee,Florida,71.0,2017-09-24 22:00:00,12121.0,27985.0
12127,Volusia,Florida,11.0,2017-09-24 22:00:00,12127.0,198922.0
12131,Walton,Florida,1.0,2017-09-24 22:00:00,12131.0,71399.0
12133,Washington,Florida,120.0,2017-09-24 22:00:00,12133.0,17062.0
13013,Barrow,Georgia,1.0,2017-09-24 22:00:00,13013.0,61060.0
13015,Bartow,Georgia,1.0,2017-09-24 22:00:00,13015.0,32190.0
13049,Charlton,Georgia,2.0,2017-09-24 22:00:00,13049.0,5213.0
13051,Chatham,Georgia,32.0,2017-09-24 22:00:00,13051.0,143708.0
13067,Cobb,Georgia,1.0,2017-09-24 22:00:00,13067.0,322249.0
13085,Dawson,Georgia,2.0,2017-09-24 22:00:00,13085.0,18801.0
13089,DeKalb,Georgia,2.0,2017-09-24 22:00:00,13089.0,182341.0
13097,Douglas,Georgia,16.0,2017-09-24 22:00:00,13097.0,97948.0
13105,Elbert,Georgia,89.0,2017-09-24 22:00:00,13105.0,14785.0
13115,Floyd,Georgia,2.0,2017-09-24 22:00:00,13115.0,47505.0
13117,Forsyth,Georgia,2.0,2017-09-24 22:00:00,13117.0,134644.0
13121,Fulton,Georgia,5.0,2017-09-24 22:00:00,13121.0,383737.0
13133,Greene,Georgia,25.0,2017-09-24 22:00:00,13133.0,12117.0
13135,Gwinnett,Georgia,5.0,2017-09-24 22:00:00,13135.0,224403.0
13139,Hall,Georgia,1.0,2017-09-24 22:00:00,13139.0,97219.0
13143,Haralson,Georgia,1.0,2017-09-24 22:00:00,13143.0,16395.0
13147,Hart,Georgia,118.0,2017-09-24 22:00:00,13147.0,18626.0
13161,Jeff Davis,Georgia,32.0,2017-09-24 22:00:00,13161.0,8107.0
13211,Morgan,Georgia,1.0,2017-09-24 22:00:00,13211.0,16571.0
13223,Paulding,Georgia,3.0,2017-09-24 22:00:00,13223.0,111785.0
13233,Polk,Georgia,1.0,2017-09-24 22:00:00,13233.0,19098.0
13241,Rabun,Georgia,1.0,2017-09-24 22:00:00,13241.0,10115.0
13245,Richmond,Georgia,1.0,2017-09-24 22:00:00,13245.0,117219.0
13311,White,Georgia,27.0,2017-09-24 22:00:00,13311.0,19687.0
13313,Whitfield,Georgia,28.0,2017-09-24 22:00:00,13313.0,71130.0
37031,Carteret,North Carolina,1.0,2017-09-24 22:00:00,37031.0,39432.0
37039,Cherokee,North Carolina,1.0,2017-09-24 22:00:00,37039.0,16160.0
37067,Forsyth,North Carolina,1.0,2017-09-24 22:00:00,37067.0,27915.0
37071,Gaston,North Carolina,2.0,2017-09-24 22:00:00,37071.0,47215.0
37081,Guilford,North Carolina,1.0,2017-09-24 22:00:00,37081.0,41756.0
37101,Johnston,North Carolina,1.0,2017-09-24 22:00:00,37101.0,13828.0
37119,Mecklenburg,North Carolina,50.0,2017-09-24 22:00:00,37119.0,28172.0
37125,Moore,North Carolina,2.0,2017-09-24 22:00:00,37125.0,5708.0
37129,New Hanover,North Carolina,2.0,2017-09-24 22:00:00,37129.0,2544.0
37155,Robeson,North Carolina,1.0,2017-09-24 22:00:00,37155.0,60455.0
37157,Rockingham,North Carolina,1.0,2017-09-24 22:00:00,37157.0,9416.0
37179,Union,North Carolina,1.0,2017-09-24 22:00:00,37179.0,65408.0
37183,Wake,North Carolina,41.0,2017-09-24 22:00:00,37183.0,46622.0
37187,Washington,North Carolina,2.0,2017-09-24 22:00:00,37187.0,4062.0
45003,Aiken,South Carolina,4.0,2017-09-24 22:00:00,45003.0,79309.0
45007,Anderson,South Carolina,2.0,2017-09-24 22:00:00,45007.0,101520.0
45013,Beaufort,South Carolina,5.0,2017-09-24 22:00:00,45013.0,127289.0
45015,Berkeley,South Carolina,5.0,2017-09-24 22:00:00,45015.0,162211.0
45019,Charleston,South Carolina,5.0,2017-09-24 22:00:00,45019.0,231046.0
45021,Cherokee,South Carolina,1.0,2017-09-24 22:00:00,45021.0,39741.0
45027,Clarendon,South Carolina,1.0,2017-09-24 22:00:00,45027.0,17809.0
45031,Darlington,South Carolina,2.0,2017-09-24 22:00:00,45031.0,19211.0
45035,Dorchester,South Carolina,1.0,2017-09-24 22:00:00,45035.0,73269.0
45041,Florence,South Carolina,1.0,2017-09-24 22:00:00,45041.0,54564.0
45057,Lancaster,South Carolina,1.0,2017-09-24 22:00:00,45057.0,52274.0
45077,Pickens,South Carolina,1.0,2017-09-24 22:00:00,45077.0,74039.0
45079,Richland,South Carolina,4.0,2017-09-24 22:00:00,45079.0,227559.0
45083,Spartanburg,South Carolina,43.0,2017-09-24 22:00:00,45083.0,147558.0
1061,Geneva,Alabama,1.0,2017-09-24 22:15:00,1061.0,11742.0
1077,Lauderdale,Alabama,2.0,2017-09-24 22:15:00,1077.0,49361.0
1089,Madison,Alabama,1.0,2017-09-24 22:15:00,1089.0,198793.0
12001,Alachua,Florida,2.0,2017-09-24 22:15:00,12001.0,218548.0
12005,Bay,Florida,10.0,2017-09-24 22:15:00,12005.0,88692.0
12017,Citrus,Florida,1.0,2017-09-24 22:15:00,12017.0,81282.0
12019,Clay,Florida,20.0,2017-09-24 22:15:00,12019.0,81941.0
12023,Columbia,Florida,5.0,2017-09-24 22:15:00,12023.0,38562.0
12027,DeSoto,Florida,1.0,2017-09-24 22:15:00,12027.0,21129.0
12031,Duval,Florida,32.0,2017-09-24 22:15:00,12031.0,483034.0
12045,Gulf,Florida,1.0,2017-09-24 22:15:00,12045.0,9722.0
12049,Hardee,Florida,13.0,2017-09-24 22:15:00,12049.0,11796.0
12053,Hernando,Florida,119.0,2017-09-24 22:15:00,12053.0,108453.0
12055,Highlands,Florida,4.0,2017-09-24 22:15:00,12055.0,39050.0
12057,Hillsborough,Florida,67.0,2017-09-24 22:15:00,12057.0,998906.0
12065,Jefferson,Florida,8.0,2017-09-24 22:15:00,12065.0,7283.0
12067,Lafayette,Florida,1.0,2017-09-24 22:15:00,12067.0,4645.0
12069,Lake,Florida,90.0,2017-09-24 22:15:00,12069.0,199372.0
12083,Marion,Florida,1.0,2017-09-24 22:15:00,12083.0,217647.0
12087,Monroe,Florida,3635.0,2017-09-24 22:15:00,12087.0,103906.0
12091,Okaloosa,Florida,63.0,2017-09-24 22:15:00,12091.0,131235.0
12095,Orange,Florida,624.0,2017-09-24 22:15:00,12095.0,402618.0
12097,Osceola,Florida,9.0,2017-09-24 22:15:00,12097.0,179849.0
12101,Pasco,Florida,42.0,2017-09-24 22:15:00,12101.0,279260.0
12103,Pinellas,Florida,940.0,2017-09-24 22:15:00,12103.0,361147.0
12105,Polk,Florida,33.0,2017-09-24 22:15:00,12105.0,313954.0
12117,Seminole,Florida,10.0,2017-09-24 22:15:00,12117.0,201776.0
12127,Volusia,Florida,11.0,2017-09-24 22:15:00,12127.0,198922.0
12131,Walton,Florida,73.0,2017-09-24 22:15:00,12131.0,71399.0
12133,Washington,Florida,207.0,2017-09-24 22:15:00,12133.0,17062.0
13013,Barrow,Georgia,1.0,2017-09-24 22:15:00,13013.0,61060.0
13015,Bartow,Georgia,1.0,2017-09-24 22:15:00,13015.0,32190.0
13049,Charlton,Georgia,2.0,2017-09-24 22:15:00,13049.0,5213.0
13051,Chatham,Georgia,32.0,2017-09-24 22:15:00,13051.0,143708.0
13067,Cobb,Georgia,3.0,2017-09-24 22:15:00,13067.0,322249.0
13073,Columbia,Georgia,2.0,2017-09-24 22:15:00,13073.0,66977.0
13085,Dawson,Georgia,2.0,2017-09-24 22:15:00,13085.0,18801.0
13089,DeKalb,Georgia,2.0,2017-09-24 22:15:00,13089.0,182341.0
13097,Douglas,Georgia,2307.0,2017-09-24 22:15:00,13097.0,97948.0
13105,Elbert,Georgia,89.0,2017-09-24 22:15:00,13105.0,14785.0
13115,Floyd,Georgia,2.0,2017-09-24 22:15:00,13115.0,47505.0
13117,Forsyth,Georgia,1.0,2017-09-24 22:15:00,13117.0,134644.0
13121,Fulton,Georgia,5.0,2017-09-24 22:15:00,13121.0,383737.0
13129,Gordon,Georgia,32.0,2017-09-24 22:15:00,13129.0,31723.0
13133,Greene,Georgia,25.0,2017-09-24 22:15:00,13133.0,12117.0
13135,Gwinnett,Georgia,5.0,2017-09-24 22:15:00,13135.0,224403.0
13139,Hall,Georgia,1.0,2017-09-24 22:15:00,13139.0,97219.0
13143,Haralson,Georgia,2.0,2017-09-24 22:15:00,13143.0,16395.0
13147,Hart,Georgia,118.0,2017-09-24 22:15:00,13147.0,18626.0
13151,Henry,Georgia,1.0,2017-09-24 22:15:00,13151.0,137362.0
13155,Irwin,Georgia,32.0,2017-09-24 22:15:00,13155.0,5703.0
13161,Jeff Davis,Georgia,32.0,2017-09-24 22:15:00,13161.0,8107.0
13211,Morgan,Georgia,557.0,2017-09-24 22:15:00,13211.0,16571.0
13223,Paulding,Georgia,46.0,2017-09-24 22:15:00,13223.0,111785.0
13233,Polk,Georgia,1.0,2017-09-24 22:15:00,13233.0,19098.0
13245,Richmond,Georgia,1.0,2017-09-24 22:15:00,13245.0,117219.0
13247,Rockdale,Georgia,1.0,2017-09-24 22:15:00,13247.0,56753.0
13311,White,Georgia,28.0,2017-09-24 22:15:00,13311.0,19687.0
13313,Whitfield,Georgia,28.0,2017-09-24 22:15:00,13313.0,71130.0
37031,Carteret,North Carolina,1.0,2017-09-24 22:15:00,37031.0,39432.0
37039,Cherokee,North Carolina,1.0,2017-09-24 22:15:00,37039.0,16160.0
37067,Forsyth,North Carolina,5.0,2017-09-24 22:15:00,37067.0,27915.0
37071,Gaston,North Carolina,2.0,2017-09-24 22:15:00,37071.0,47215.0
37081,Guilford,North Carolina,1.0,2017-09-24 22:15:00,37081.0,41756.0
37101,Johnston,North Carolina,1.0,2017-09-24 22:15:00,37101.0,13828.0
37119,Mecklenburg,North Carolina,49.0,2017-09-24 22:15:00,37119.0,28172.0
37125,Moore,North Carolina,2.0,2017-09-24 22:15:00,37125.0,5708.0
37129,New Hanover,North Carolina,2.0,2017-09-24 22:15:00,37129.0,2544.0
37155,Robeson,North Carolina,1.0,2017-09-24 22:15:00,37155.0,60455.0
37157,Rockingham,North Carolina,1.0,2017-09-24 22:15:00,37157.0,9416.0
37179,Union,North Carolina,1.0,2017-09-24 22:15:00,37179.0,65408.0
37183,Wake,North Carolina,2.0,2017-09-24 22:15:00,37183.0,46622.0
37187,Washington,North Carolina,2.0,2017-09-24 22:15:00,37187.0,4062.0
45003,Aiken,South Carolina,4.0,2017-09-24 22:15:00,45003.0,79309.0
45007,Anderson,South Carolina,2.0,2017-09-24 22:15:00,45007.0,101520.0
45013,Beaufort,South Carolina,5.0,2017-09-24 22:15:00,45013.0,127289.0
45015,Berkeley,South Carolina,5.0,2017-09-24 22:15:00,45015.0,162211.0
45019,Charleston,South Carolina,7.0,2017-09-24 22:15:00,45019.0,231046.0
45021,Cherokee,South Carolina,1.0,2017-09-24 22:15:00,45021.0,39741.0
45027,Clarendon,South Carolina,1.0,2017-09-24 22:15:00,45027.0,17809.0
45031,Darlington,South Carolina,73.0,2017-09-24 22:15:00,45031.0,19211.0
45035,Dorchester,South Carolina,1.0,2017-09-24 22:15:00,45035.0,73269.0
45041,Florence,South Carolina,1.0,2017-09-24 22:15:00,45041.0,54564.0
45057,Lancaster,South Carolina,1.0,2017-09-24 22:15:00,45057.0,52274.0
45077,Pickens,South Carolina,1.0,2017-09-24 22:15:00,45077.0,74039.0
45079,Richland,South Carolina,6.0,2017-09-24 22:15:00,45079.0,227559.0
45083,Spartanburg,South Carolina,42.0,2017-09-24 22:15:00,45083.0,147558.0
1061,Geneva,Alabama,1.0,2017-09-24 22:30:00,1061.0,11742.0
1077,Lauderdale,Alabama,2.0,2017-09-24 22:30:00,1077.0,49361.0
1089,Madison,Alabama,1.0,2017-09-24 22:30:00,1089.0,198793.0
12001,Alachua,Florida,2.0,2017-09-24 22:30:00,12001.0,218548.0
12005,Bay,Florida,4.0,2017-09-24 22:30:00,12005.0,88692.0
12017,Citrus,Florida,25.0,2017-09-24 22:30:00,12017.0,81282.0
12019,Clay,Florida,20.0,2017-09-24 22:30:00,12019.0,81941.0
12023,Columbia,Florida,5.0,2017-09-24 22:30:00,12023.0,38562.0
